#x1        -12
#x2        12
#D         1
#numPoints 256
#runtime   34
#outtime   1
#a0        0.16
#sigma0    1
#filename  data.dat


# t = 0
-10.6824 0.0134442
-10.5882 0.0134742
-10.4941 0.0135062
-10.4 0.0135401
-10.3059 0.0135758
-10.2118 0.0136134
-10.1176 0.0136528
-10.0235 0.013694
-9.92941 0.013737
-9.83529 0.0137817
-9.74118 0.0138281
-9.64706 0.0138763
-9.55294 0.0139261
-9.45882 0.0139775
-9.36471 0.0140306
-9.27059 0.0140852
-9.17647 0.0141413
-9.08235 0.014199
-8.98824 0.0142582
-8.89412 0.0143187
-8.8 0.0143807
-8.70588 0.0144441
-8.61176 0.0145088
-8.51765 0.0145747
-8.42353 0.0146419
-8.32941 0.0147104
-8.23529 0.01478
-8.14118 0.0148507
-8.04706 0.0149225
-7.95294 0.0149953
-7.85882 0.0150692
-7.76471 0.015144
-7.67059 0.0152197
-7.57647 0.0152962
-7.48235 0.0153736
-7.38824 0.0154518
-7.29412 0.0155307
-7.2 0.0156102
-7.10588 0.0156904
-7.01176 0.0157712
-6.91765 0.0158525
-6.82353 0.0159343
-6.72941 0.0160165
-6.63529 0.0160991
-6.54118 0.0161821
-6.44706 0.0162653
-6.35294 0.0163488
-6.25882 0.0164324
-6.16471 0.0165162
-6.07059 0.0166001
-5.97647 0.016684
-5.88235 0.0167679
-5.78824 0.0168517
-5.69412 0.0169354
-5.6 0.017019
-5.50588 0.0171023
-5.41176 0.0171854
-5.31765 0.0172681
-5.22353 0.0173505
-5.12941 0.0174324
-5.03529 0.0175139
-4.94118 0.0175949
-4.84706 0.0176753
-4.75294 0.017755
-4.65882 0.0178342
-4.56471 0.0179126
-4.47059 0.0179902
-4.37647 0.0180671
-4.28235 0.0181431
-4.18823 0.0182181
-4.09412 0.0182923
-4 0.0183655
-3.90588 0.0184376
-3.81176 0.0185087
-3.71765 0.0185786
-3.62353 0.0186474
-3.52941 0.0187149
-3.43529 0.0187813
-3.34118 0.0188463
-3.24706 0.01891
-3.15294 0.0189724
-3.05882 0.0190333
-2.96471 0.0190928
-2.87059 0.0191509
-2.77647 0.0192074
-2.68235 0.0192624
-2.58823 0.0193158
-2.49412 0.0193676
-2.4 0.0194177
-2.30588 0.0194662
-2.21176 0.019513
-2.11765 0.0195581
-2.02353 0.0196014
-1.92941 0.0196429
-1.83529 0.0196826
-1.74118 0.0197204
-1.64706 0.0197565
-1.55294 0.0197906
-1.45882 0.0198228
-1.36471 0.0198532
-1.27059 0.0198815
-1.17647 0.019908
-1.08235 0.0199324
-0.988235 0.0199549
-0.894117 0.0199754
-0.799999 0.0199938
-0.705882 0.0200103
-0.611764 0.0200247
-0.517647 0.020037
-0.423529 0.0200473
-0.329412 0.0200556
-0.235293 0.0200618
-0.141176 0.0200659
-0.0470581 0.020068
0.0470591 0.020068
0.141177 0.0200659
0.235294 0.0200618
0.329412 0.0200556
0.42353 0.0200473
0.517648 0.020037
0.611765 0.0200247
0.705883 0.0200103
0.8 0.0199938
0.894118 0.0199754
0.988235 0.0199549
1.08235 0.0199324
1.17647 0.019908
1.27059 0.0198815
1.36471 0.0198532
1.45882 0.0198228
1.55294 0.0197906
1.64706 0.0197565
1.74118 0.0197204
1.83529 0.0196826
1.92941 0.0196429
2.02353 0.0196013
2.11765 0.0195581
2.21177 0.019513
2.30588 0.0194662
2.4 0.0194177
2.49412 0.0193676
2.58824 0.0193158
2.68235 0.0192624
2.77647 0.0192074
2.87059 0.0191509
2.96471 0.0190928
3.05882 0.0190333
3.15294 0.0189724
3.24706 0.01891
3.34118 0.0188463
3.43529 0.0187812
3.52941 0.0187149
3.62353 0.0186474
3.71765 0.0185786
3.81176 0.0185086
3.90588 0.0184376
4 0.0183655
4.09412 0.0182923
4.18824 0.0182181
4.28235 0.0181431
4.37647 0.0180671
4.47059 0.0179902
4.56471 0.0179126
4.65882 0.0178342
4.75294 0.017755
4.84706 0.0176753
4.94118 0.0175949
5.03529 0.0175139
5.12941 0.0174324
5.22353 0.0173505
5.31765 0.0172681
5.41177 0.0171854
5.50588 0.0171023
5.6 0.017019
5.69412 0.0169354
5.78824 0.0168517
5.88235 0.0167679
5.97647 0.016684
6.07059 0.0166001
6.16471 0.0165162
6.25882 0.0164324
6.35294 0.0163488
6.44706 0.0162653
6.54118 0.0161821
6.63529 0.0160991
6.72941 0.0160165
6.82353 0.0159343
6.91765 0.0158525
7.01177 0.0157712
7.10588 0.0156904
7.2 0.0156102
7.29412 0.0155307
7.38824 0.0154518
7.48235 0.0153736
7.57647 0.0152962
7.67059 0.0152197
7.76471 0.015144
7.85882 0.0150692
7.95294 0.0149953
8.04706 0.0149225
8.14118 0.0148507
8.2353 0.01478
8.32941 0.0147104
8.42353 0.0146419
8.51765 0.0145747
8.61177 0.0145088
8.70588 0.0144441
8.8 0.0143807
8.89412 0.0143187
8.98824 0.0142582
9.08235 0.014199
9.17647 0.0141413
9.27059 0.0140852
9.36471 0.0140306
9.45882 0.0139775
9.55294 0.0139261
9.64706 0.0138763
9.74118 0.0138281
9.83529 0.0137817
9.92941 0.013737
10.0235 0.013694
10.1176 0.0136528
10.2118 0.0136134
10.3059 0.0135758
10.4 0.0135401
10.4941 0.0135062
10.5882 0.0134742
10.6824 0.0134442
10.7765 0.013416
10.8706 0.0133898
10.9647 0.0133656
11.0588 0.0133433
11.1529 0.013323
11.2471 0.0133047
11.3412 0.0132884
11.4353 0.0132741
11.5294 0.0132618
11.6235 0.0132516
11.7176 0.0132434
11.8118 0.0132373
11.9059 0.0132332
12 0.0132311
12.0941 0.0132311


# t = 33.9729
-11.9059 0.0134567
-11.8118 0.0134605
-11.7176 0.0134663
-11.6235 0.0134739
-11.5294 0.0134835
-11.4353 0.0134949
-11.3412 0.0135083
-11.2471 0.0135235
-11.1529 0.0135406
-11.0588 0.0135596
-10.9647 0.0135805
-10.8706 0.0136031
-10.7765 0.0136277
-10.6824 0.013654
-10.5882 0.0136821
-10.4941 0.013712
-10.4 0.0137437
-10.3059 0.0137771
-10.2118 0.0138122
-10.1176 0.013849
-10.0235 0.0138875
-9.92941 0.0139277
-9.83529 0.0139695
-9.74118 0.014013
-9.64706 0.014058
-9.55294 0.0141045
-9.45882 0.0141526
-9.36471 0.0142022
-9.27059 0.0142533
-9.17647 0.0143058
-9.08235 0.0143597
-8.98824 0.014415
-8.89412 0.0144716
-8.8 0.0145296
-8.70588 0.0145888
-8.61176 0.0146493
-8.51765 0.0147109
-8.42353 0.0147738
-8.32941 0.0148377
-8.23529 0.0149028
-8.14118 0.0149689
-8.04706 0.015036
-7.95294 0.0151041
-7.85882 0.0151731
-7.76471 0.015243
-7.67059 0.0153138
-7.57647 0.0153853
-7.48235 0.0154577
-7.38824 0.0155307
-7.29412 0.0156044
-7.2 0.0156788
-7.10588 0.0157537
-7.01176 0.0158292
-6.91765 0.0159052
-6.82353 0.0159816
-6.72941 0.0160585
-6.63529 0.0161357
-6.54118 0.0162132
-6.44706 0.0162909
-6.35294 0.0163689
-6.25882 0.0164471
-6.16471 0.0165254
-6.07059 0.0166038
-5.97647 0.0166822
-5.88235 0.0167605
-5.78824 0.0168389
-5.69412 0.0169171
-5.6 0.0169951
-5.50588 0.017073
-5.41176 0.0171506
-5.31765 0.0172279
-5.22353 0.0173048
-5.12941 0.0173814
-5.03529 0.0174575
-4.94118 0.0175331
-4.84706 0.0176082
-4.75294 0.0176827
-4.65882 0.0177566
-4.56471 0.0178298
-4.47059 0.0179024
-4.37647 0.0179741
-4.28235 0.0180451
-4.18823 0.0181153
-4.09412 0.0181845
-4 0.0182529
-3.90588 0.0183202
-3.81176 0.0183866
-3.71765 0.0184519
-3.62353 0.0185161
-3.52941 0.0185792
-3.43529 0.0186412
-3.34118 0.0187019
-3.24706 0.0187614
-3.15294 0.0188196
-3.05882 0.0188765
-2.96471 0.0189321
-2.87059 0.0189863
-2.77647 0.0190391
-2.68235 0.0190904
-2.58823 0.0191403
-2.49412 0.0191887
-2.4 0.0192355
-2.30588 0.0192808
-2.21176 0.0193245
-2.11765 0.0193665
-2.02353 0.0194069
-1.92941 0.0194457
-1.83529 0.0194828
-1.74118 0.0195181
-1.64706 0.0195518
-1.55294 0.0195836
-1.45882 0.0196137
-1.36471 0.019642
-1.27059 0.0196685
-1.17647 0.0196932
-1.08235 0.019716
-0.988235 0.019737
-0.894117 0.0197561
-0.799999 0.0197734
-0.705882 0.0197887
-0.611764 0.0198022
-0.517647 0.0198137
-0.423529 0.0198233
-0.329412 0.0198311
-0.235293 0.0198368
-0.141176 0.0198407
-0.0470581 0.0198426
0.0470591 0.0198426
0.141177 0.0198407
0.235294 0.0198368
0.329412 0.0198311
0.42353 0.0198233
0.517648 0.0198137
0.611765 0.0198022
0.705883 0.0197887
0.8 0.0197734
0.894118 0.0197561
0.988235 0.019737
1.08235 0.019716
1.17647 0.0196932
1.27059 0.0196685
1.36471 0.019642
1.45882 0.0196137
1.55294 0.0195836
1.64706 0.0195518
1.74118 0.0195181
1.83529 0.0194828
1.92941 0.0194457
2.02353 0.0194069
2.11765 0.0193665
2.21177 0.0193244
2.30588 0.0192808
2.4 0.0192355
2.49412 0.0191887
2.58824 0.0191403
2.68235 0.0190904
2.77647 0.0190391
2.87059 0.0189863
2.96471 0.0189321
3.05882 0.0188765
3.15294 0.0188196
3.24706 0.0187614
3.34118 0.0187019
3.43529 0.0186412
3.52941 0.0185792
3.62353 0.0185161
3.71765 0.0184519
3.81176 0.0183866
3.90588 0.0183202
4 0.0182528
4.09412 0.0181845
4.18824 0.0181153
4.28235 0.0180451
4.37647 0.0179741
4.47059 0.0179024
4.56471 0.0178298
4.65882 0.0177566
4.75294 0.0176827
4.84706 0.0176082
4.94118 0.0175331
5.03529 0.0174575
5.12941 0.0173814
5.22353 0.0173048
5.31765 0.0172279
5.41177 0.0171506
5.50588 0.017073
5.6 0.0169951
5.69412 0.0169171
5.78824 0.0168389
5.88235 0.0167605
5.97647 0.0166821
6.07059 0.0166038
6.16471 0.0165254
6.25882 0.0164471
6.35294 0.0163689
6.44706 0.0162909
6.54118 0.0162132
6.63529 0.0161357
6.72941 0.0160585
6.82353 0.0159816
6.91765 0.0159052
7.01177 0.0158292
7.10588 0.0157537
7.2 0.0156788
7.29412 0.0156044
7.38824 0.0155307
7.48235 0.0154577
7.57647 0.0153853
7.67059 0.0153138
7.76471 0.015243
7.85882 0.0151731
7.95294 0.0151041
8.04706 0.015036
8.14118 0.0149689
8.2353 0.0149028
8.32941 0.0148377
8.42353 0.0147737
8.51765 0.0147109
8.61177 0.0146493
8.70588 0.0145888
8.8 0.0145296
8.89412 0.0144716
8.98824 0.014415
9.08235 0.0143597
9.17647 0.0143058
9.27059 0.0142533
9.36471 0.0142022
9.45882 0.0141526
9.55294 0.0141045
9.64706 0.014058
9.74118 0.014013
9.83529 0.0139695
9.92941 0.0139277
10.0235 0.0138875
10.1176 0.013849
10.2118 0.0138122
10.3059 0.0137771
10.4 0.0137437
10.4941 0.013712
10.5882 0.0136821
10.6824 0.013654
10.7765 0.0136276
10.8706 0.0136031
10.9647 0.0135805
11.0588 0.0135596
11.1529 0.0135406
11.2471 0.0135235
11.3412 0.0135083
11.4353 0.0134949
11.5294 0.0134835
11.6235 0.0134739
11.7176 0.0134663
11.8118 0.0134605
11.9059 0.0134567
12 0.0134548
12.0941 0.0134548
